anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.mp3.com/,2024-10-30T23:00:54Z,20241030230054.483599_SV_webconnectivity_9e911ba6b78b2d5b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030230054.483599_SV_webconnectivity_9e911ba6b78b2d5b,AS16592,SV,20241030T225925Z_webconnectivity_SV_16592_n1_gBWFjrRVaEbT7XUF,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.literotica.com/,2024-10-30T21:24:30Z,20241030212432.076215_SV_webconnectivity_c99b5edfb93c1923,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030212432.076215_SV_webconnectivity_c99b5edfb93c1923,AS14754,SV,20241030T212204Z_webconnectivity_SV_14754_n1_7BpxbzQoyRztD8qG,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}]}",web_connectivity
True,False,False,https://soundcloud.com/,2024-10-30T15:50:21Z,20241030155023.388951_SV_webconnectivity_8158ac4815247038,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030155023.388951_SV_webconnectivity_8158ac4815247038,AS14754,SV,20241030T154400Z_webconnectivity_SV_14754_n1_BdCNyo9BfmuoYOAN,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://de.wikipedia.org/,2024-10-29T06:19:21Z,20241029061922.197021_SV_webconnectivity_f8125c3071532dd0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029061922.197021_SV_webconnectivity_f8125c3071532dd0,AS14754,SV,20241029T060003Z_webconnectivity_SV_14754_n1_RaaDYzor58nxufOm,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://ja.wikipedia.org/,2024-10-29T04:30:19Z,20241029043019.616405_SV_webconnectivity_31558072f9763ef2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029043019.616405_SV_webconnectivity_31558072f9763ef2,AS14754,SV,20241029T042947Z_webconnectivity_SV_14754_n1_duVIuz3qyIJsgkdw,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://en.m.wikipedia.org/,2024-10-29T04:26:35Z,20241029042639.922344_SV_webconnectivity_8d80e3f1662a216a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029042639.922344_SV_webconnectivity_8d80e3f1662a216a,AS14754,SV,20241029T042605Z_webconnectivity_SV_14754_n1_GuOxRPwtTEonOD1o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.mp3.com/,2024-11-29T19:28:12Z,20241129192813.572713_SV_webconnectivity_b02a7116a42341a3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129192813.572713_SV_webconnectivity_b02a7116a42341a3,AS26617,SV,20241129T192300Z_webconnectivity_SV_26617_n1_to6OvtoLdHZeYYBy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://wikimapia.org/,2024-11-29T12:34:18Z,20241129123429.476875_SV_webconnectivity_e7b4f5346e5635b6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129123429.476875_SV_webconnectivity_e7b4f5346e5635b6,AS14754,SV,20241129T123303Z_webconnectivity_SV_14754_n1_b2Ac026itnnueOfY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.schwarzreport.org/,2024-11-29T03:05:46Z,20241129030554.245760_SV_webconnectivity_73fa7055643f8296,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129030554.245760_SV_webconnectivity_73fa7055643f8296,AS14754,SV,20241129T030018Z_webconnectivity_SV_14754_n1_NeAOxTHmr7Owo1do,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://hackerspaces.org/,2024-11-29T02:58:51Z,20241129025852.565289_SV_webconnectivity_addbd3f429373be7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129025852.565289_SV_webconnectivity_addbd3f429373be7,AS14754,SV,20241129T025724Z_webconnectivity_SV_14754_n1_6brKOyX4TwEZ8VgG,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://digg.com/,2024-11-28T06:01:00Z,20241128060107.226373_SV_webconnectivity_07a402f99b44f330,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241128060107.226373_SV_webconnectivity_07a402f99b44f330,AS14754,SV,20241128T055941Z_webconnectivity_SV_14754_n1_OzHamhP8Almwzzp2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.marxists.org/,2024-11-28T03:31:34Z,20241128033155.779194_SV_webconnectivity_61aca26eb8e899b2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241128033155.779194_SV_webconnectivity_61aca26eb8e899b2,AS14754,SV,20241128T033012Z_webconnectivity_SV_14754_n1_IGEYUjW5mgkdIoHW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://uea.org/,2024-11-27T03:16:44Z,20241127031751.438275_SV_webconnectivity_8e4b6ef92719b05e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127031751.438275_SV_webconnectivity_8e4b6ef92719b05e,AS14754,SV,20241127T031354Z_webconnectivity_SV_14754_n1_0mzIOAAfZLK0PgtA,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://911truth.org/,2024-11-26T03:00:27Z,20241126030030.454134_SV_webconnectivity_add7445cfe3d9371,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126030030.454134_SV_webconnectivity_add7445cfe3d9371,AS14754,SV,20241126T025117Z_webconnectivity_SV_14754_n1_FiyyXDwjohd9KREo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.mp3.com/,2024-12-04T04:15:30Z,20241204041633.327126_SV_webconnectivity_275982629ad00ac9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241204041633.327126_SV_webconnectivity_275982629ad00ac9,AS14754,SV,20241204T041454Z_webconnectivity_SV_14754_n1_p7jINmio40oEisH7,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://soundcloud.com/,2024-12-04T04:12:27Z,20241204041238.153032_SV_webconnectivity_dc3ac0e2031711e8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241204041238.153032_SV_webconnectivity_dc3ac0e2031711e8,AS14754,SV,20241204T040134Z_webconnectivity_SV_14754_n1_JXFiHzZ8kzuG5NxU,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://ar.wikipedia.org/,2024-12-04T04:03:14Z,20241204040324.807511_SV_webconnectivity_4b79763d1959e4d8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241204040324.807511_SV_webconnectivity_4b79763d1959e4d8,AS14754,SV,20241204T040134Z_webconnectivity_SV_14754_n1_JXFiHzZ8kzuG5NxU,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://hackerspaces.org/,2024-12-02T01:10:14Z,20241202011020.258388_SV_webconnectivity_7bf8615f83ae25eb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241202011020.258388_SV_webconnectivity_7bf8615f83ae25eb,AS14754,SV,20241202T010812Z_webconnectivity_SV_14754_n1_BP9qlctCshWhVYB5,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.schwarzreport.org/,2024-12-01T16:03:39Z,20241201160341.447563_SV_webconnectivity_6916a1ce963fe733,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201160341.447563_SV_webconnectivity_6916a1ce963fe733,AS14754,SV,20241201T160328Z_webconnectivity_SV_14754_n1_dhIHHI6yWTANdbFE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
