anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.queernet.org/,2024-09-28T09:56:43Z,20240928095648.221223_SV_webconnectivity_246f5415643dd838,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928095648.221223_SV_webconnectivity_246f5415643dd838,AS14754,SV,20240928T095342Z_webconnectivity_SV_14754_n1_JxdYWnZuoC9z2Bih,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.glil.org/,2024-09-28T08:33:21Z,20240928083325.194551_SV_webconnectivity_65e6e79e5f9d90d3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928083325.194551_SV_webconnectivity_65e6e79e5f9d90d3,AS27729,SV,20240928T083056Z_webconnectivity_SV_27729_n1_muoR20LKVgkP0hLm,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://itgetsbetter.org/,2024-09-28T02:45:51Z,20240928024602.923412_SV_webconnectivity_cb7fa3999d9aeea7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928024602.923412_SV_webconnectivity_cb7fa3999d9aeea7,AS14754,SV,20240928T024258Z_webconnectivity_SV_14754_n1_RoX30y9JvxioLM5S,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.scruff.com/,2024-09-27T12:46:22Z,20240927124712.327436_SV_webconnectivity_a7f02e8fee719de3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240927124712.327436_SV_webconnectivity_a7f02e8fee719de3,AS14754,SV,20240927T124301Z_webconnectivity_SV_14754_n1_kscs4jpoxH4qoYqW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://cdns.grindr.com/,2024-09-27T12:39:31Z,20240927124020.724583_SV_webconnectivity_10d70ff6f083272a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240927124020.724583_SV_webconnectivity_10d70ff6f083272a,AS14754,SV,20240927T123512Z_webconnectivity_SV_14754_n1_MXNny2Q5FNswo0N1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.thetrevorproject.org/,2024-09-27T10:41:46Z,20240927104147.977979_SV_webconnectivity_d6bad19fe483e05d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240927104147.977979_SV_webconnectivity_d6bad19fe483e05d,AS14754,SV,20240927T095239Z_webconnectivity_SV_14754_n1_J2Gw2NSuhErR6Vrd,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.shoe.org/,2024-09-27T02:57:19Z,20240927025726.538695_SV_webconnectivity_5e9e6083bb060794,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240927025726.538695_SV_webconnectivity_5e9e6083bb060794,AS14754,SV,20240927T025058Z_webconnectivity_SV_14754_n1_YaUHPwUkiQB4euai,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.exgay.com/,2024-09-26T17:59:47Z,20240926180001.449133_SV_webconnectivity_c1f33fd66888d96e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240926180001.449133_SV_webconnectivity_c1f33fd66888d96e,AS14754,SV,20240926T174900Z_webconnectivity_SV_14754_n1_bQePhuYG1cl169TM,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.pridemedia.com/,2024-09-26T06:05:39Z,20240926060544.139344_SV_webconnectivity_2e5de7095ee3014d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240926060544.139344_SV_webconnectivity_2e5de7095ee3014d,AS14754,SV,20240926T054143Z_webconnectivity_SV_14754_n1_7PHe9Noo3xvwtFmC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.planetromeo.com/,2024-09-26T06:05:11Z,20240926060520.826966_SV_webconnectivity_240eacfca9ce6b73,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240926060520.826966_SV_webconnectivity_240eacfca9ce6b73,AS14754,SV,20240926T054143Z_webconnectivity_SV_14754_n1_7PHe9Noo3xvwtFmC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://afterellen.com/,2024-09-26T03:00:08Z,20240926030009.009134_SV_webconnectivity_99bf82b92edbadbc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240926030009.009134_SV_webconnectivity_99bf82b92edbadbc,AS14754,SV,20240926T025707Z_webconnectivity_SV_14754_n1_6SyjSkRKFfcpQWBx,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.globalpride2020.org/,2024-09-26T00:31:54Z,20240926003213.556563_SV_webconnectivity_8e459f93919ba175,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240926003213.556563_SV_webconnectivity_8e459f93919ba175,AS14754,SV,20240926T002106Z_webconnectivity_SV_14754_n1_XEMJc2z2BVJcPtUM,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.familyequality.org/events/international-family-equality-day/,2024-09-26T00:23:41Z,20240926002350.879086_SV_webconnectivity_ffc0c6affe4fadf4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240926002350.879086_SV_webconnectivity_ffc0c6affe4fadf4,AS14754,SV,20240926T002106Z_webconnectivity_SV_14754_n1_XEMJc2z2BVJcPtUM,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://lgbt.foundation/,2024-09-26T00:11:00Z,20240926001110.848057_SV_webconnectivity_29f9c4cfcaab3338,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240926001110.848057_SV_webconnectivity_29f9c4cfcaab3338,AS14754,SV,20240925T234514Z_webconnectivity_SV_14754_n1_GHnCKm3h6zb9DXkS,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://instinctmagazine.com/,2024-09-26T00:02:14Z,20240926000225.977071_SV_webconnectivity_7e4402e164f5821c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240926000225.977071_SV_webconnectivity_7e4402e164f5821c,AS14754,SV,20240926T000045Z_webconnectivity_SV_14754_n1_evYoArSm5bBgVovV,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.amnestyusa.org/the-state-of-lgbt-rights-worldwide/,2024-09-25T21:11:24Z,20240925211142.774709_SV_webconnectivity_86dd7a6d63137481,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240925211142.774709_SV_webconnectivity_86dd7a6d63137481,AS264637,SV,20240925T205736Z_webconnectivity_SV_264637_n1_WJuPTDBvAkX4e7oE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_fortidns', 'scope': 'prod'}, {'confidence_no_fp': 10, 'expected_countries': ['IN'], 'location_found': 'body', 'name': 'ooni.in_12', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.f_gen_blocked_7', 'scope': 'vbw'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.f_gen_web_filter', 'scope': 'vbw'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_fortinet_2', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.vbw_web_page_blocked', 'scope': 'vbw'}, {'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_fortiguard_ips_block', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://gaytoday.com/,2024-09-25T20:41:07Z,20240925204125.446170_SV_webconnectivity_7ba4bfa90ecd3073,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240925204125.446170_SV_webconnectivity_7ba4bfa90ecd3073,AS264637,SV,20240925T203517Z_webconnectivity_SV_264637_n1_rItPXas3oB99HF1w,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_fortidns', 'scope': 'prod'}, {'confidence_no_fp': 10, 'expected_countries': ['IN'], 'location_found': 'body', 'name': 'ooni.in_12', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.f_gen_blocked_7', 'scope': 'vbw'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.f_gen_web_filter', 'scope': 'vbw'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_fortinet_2', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.vbw_web_page_blocked', 'scope': 'vbw'}, {'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_fortiguard_ips_block', 'scope': 'prod'}]}",web_connectivity
True,False,False,https://allthefallen.moe/,2024-09-25T20:30:25Z,20240925203053.499534_SV_webconnectivity_8569b3147ed1996d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240925203053.499534_SV_webconnectivity_8569b3147ed1996d,AS264637,SV,20240925T202053Z_webconnectivity_SV_264637_n1_SooYl2RFLXjdoMQq,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_fortidns', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.ifge.org/,2024-09-25T18:55:33Z,20240925185544.897890_SV_webconnectivity_b288b1e6481025bd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240925185544.897890_SV_webconnectivity_b288b1e6481025bd,AS14754,SV,20240925T185348Z_webconnectivity_SV_14754_n1_oBCXPTyyms3OKGFy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://gaytoday.com/,2024-10-30T16:59:15Z,20241030165917.586200_SV_webconnectivity_3ba8600d13c5c66f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030165917.586200_SV_webconnectivity_3ba8600d13c5c66f,AS16592,SV,20241030T165840Z_webconnectivity_SV_16592_n1_3P6o5uA2o9o035ZB,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.nclrights.org/,2024-10-30T12:31:31Z,20241030123133.178606_SV_webconnectivity_a23c2d304347c4ce,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030123133.178606_SV_webconnectivity_a23c2d304347c4ce,AS14754,SV,20241030T122238Z_webconnectivity_SV_14754_n1_YzimLKa8sxkamn1k,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://arc-international.net/,2024-10-30T12:10:28Z,20241030121041.497884_SV_webconnectivity_a189dfbd5746e9e9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030121041.497884_SV_webconnectivity_a189dfbd5746e9e9,AS14754,SV,20241030T120953Z_webconnectivity_SV_14754_n1_o5oAo9SpDCFyhLlm,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.samesexmarriage.ca/,2024-10-29T15:49:40Z,20241029154940.268812_SV_webconnectivity_955b216ef17ba3eb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029154940.268812_SV_webconnectivity_955b216ef17ba3eb,AS14754,SV,20241029T154425Z_webconnectivity_SV_14754_n1_SooopN07JfrzKuBq,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.ilga-europe.org/,2024-10-29T11:29:02Z,20241029112909.364415_SV_webconnectivity_c8d81b29af3e6cbc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029112909.364415_SV_webconnectivity_c8d81b29af3e6cbc,AS14754,SV,20241029T112426Z_webconnectivity_SV_14754_n1_WHoDT6dOwRG4lNd9,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.hrc.org/,2024-10-29T11:27:44Z,20241029112753.102301_SV_webconnectivity_c1fdfb63190ff2a2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029112753.102301_SV_webconnectivity_c1fdfb63190ff2a2,AS14754,SV,20241029T112426Z_webconnectivity_SV_14754_n1_WHoDT6dOwRG4lNd9,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.glsen.org/,2024-10-29T09:39:13Z,20241029093925.387205_SV_webconnectivity_510c4aef95b7b761,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029093925.387205_SV_webconnectivity_510c4aef95b7b761,AS27773,SV,20241029T093515Z_webconnectivity_SV_27773_n1_KUMMyWwpXyhmJnOq,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.gayegypt.com/,2024-10-29T08:15:01Z,20241029081605.643746_SV_webconnectivity_3f7b3b58a6836ed8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029081605.643746_SV_webconnectivity_3f7b3b58a6836ed8,AS14754,SV,20241029T075652Z_webconnectivity_SV_14754_n1_2N7fbeKU69uJjaoL,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://thegailygrind.com/,2024-10-29T03:35:42Z,20241029033554.149980_SV_webconnectivity_cebd58d7029a5ffb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029033554.149980_SV_webconnectivity_cebd58d7029a5ffb,AS27773,SV,20241029T033454Z_webconnectivity_SV_27773_n1_kgyVNF4wGJusm1uC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://internationalfamilyequalityday.org/,2024-10-29T00:04:23Z,20241029000430.372786_SV_webconnectivity_24e7ca142978de8b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029000430.372786_SV_webconnectivity_24e7ca142978de8b,AS14754,SV,20241029T000104Z_webconnectivity_SV_14754_n1_22ELcdpNdd3qWDws,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://instinctmagazine.com/,2024-10-29T00:04:16Z,20241029000423.074390_SV_webconnectivity_b8cdba080941dbbd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029000423.074390_SV_webconnectivity_b8cdba080941dbbd,AS14754,SV,20241029T000104Z_webconnectivity_SV_14754_n1_22ELcdpNdd3qWDws,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.glil.org/,2024-10-28T19:00:40Z,20241028190041.789416_SV_webconnectivity_630343fe7371b23b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241028190041.789416_SV_webconnectivity_630343fe7371b23b,AS16592,SV,20241028T185855Z_webconnectivity_SV_16592_n1_lyQnCIFjr3vutzdW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,https://www.stonewall.org.uk/,2024-10-28T12:23:19Z,20241028122332.039994_SV_webconnectivity_355fd36ec414edea,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241028122332.039994_SV_webconnectivity_355fd36ec414edea,AS14754,SV,20241028T122036Z_webconnectivity_SV_14754_n1_rtoh1EymWaHWAGlu,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.ifge.org/,2024-10-28T10:57:59Z,20241028105800.680702_SV_webconnectivity_7b65a1b81a56d2e1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241028105800.680702_SV_webconnectivity_7b65a1b81a56d2e1,AS14754,SV,20241028T105417Z_webconnectivity_SV_14754_n1_4tikQRVwyBR9d04i,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.exgay.com/,2024-10-28T10:56:11Z,20241028105612.240583_SV_webconnectivity_8de16738aacb9df1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241028105612.240583_SV_webconnectivity_8de16738aacb9df1,AS14754,SV,20241028T105417Z_webconnectivity_SV_14754_n1_4tikQRVwyBR9d04i,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.glil.org/,2024-11-29T15:40:13Z,20241129154015.271360_SV_webconnectivity_2775d682d7fcb0c2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129154015.271360_SV_webconnectivity_2775d682d7fcb0c2,AS14754,SV,20241129T153836Z_webconnectivity_SV_14754_n1_e7bboDVQBnFExq8p,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.eurobicon.org/,2024-11-29T15:35:51Z,20241129153553.208871_SV_webconnectivity_475420bac793678e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129153553.208871_SV_webconnectivity_475420bac793678e,AS14754,SV,20241129T153114Z_webconnectivity_SV_14754_n1_wYFoKo8vv1ocBMgw,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.bicommunitynews.co.uk/,2024-11-29T15:35:28Z,20241129153529.864414_SV_webconnectivity_07f12cc41fd3cf18,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129153529.864414_SV_webconnectivity_07f12cc41fd3cf18,AS14754,SV,20241129T153114Z_webconnectivity_SV_14754_n1_wYFoKo8vv1ocBMgw,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.samesexmarriage.ca/,2024-11-29T12:58:45Z,20241129125856.699731_SV_webconnectivity_d0f579ce709d9086,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129125856.699731_SV_webconnectivity_d0f579ce709d9086,AS14754,SV,20241129T125757Z_webconnectivity_SV_14754_n1_ssQQrZFNkraGpMOV,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.ilga-europe.org/,2024-11-29T04:05:33Z,20241129040539.485208_SV_webconnectivity_b345df9a69e79dd4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129040539.485208_SV_webconnectivity_b345df9a69e79dd4,AS14754,SV,20241129T040237Z_webconnectivity_SV_14754_n1_Co7NTFhuxSgVix44,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://outrightinternational.org/,2024-11-29T04:01:18Z,20241129040124.463182_SV_webconnectivity_0bb929c2170e27a5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129040124.463182_SV_webconnectivity_0bb929c2170e27a5,AS14754,SV,20241129T040004Z_webconnectivity_SV_14754_n1_cpYd06i4lmfir9WO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.stonewall.org.uk/,2024-11-29T02:51:01Z,20241129025107.507053_SV_webconnectivity_d61ab5ab705faaf4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129025107.507053_SV_webconnectivity_d61ab5ab705faaf4,AS14754,SV,20241129T024554Z_webconnectivity_SV_14754_n1_2f6Vr4nNi5NQ0y7P,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.queernet.org/,2024-11-29T02:49:54Z,20241129025003.105110_SV_webconnectivity_6a2e37212ba00e64,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129025003.105110_SV_webconnectivity_6a2e37212ba00e64,AS14754,SV,20241129T024554Z_webconnectivity_SV_14754_n1_2f6Vr4nNi5NQ0y7P,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.out.com/,2024-11-29T02:49:06Z,20241129024911.712772_SV_webconnectivity_700e8800e8d14ba1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129024911.712772_SV_webconnectivity_700e8800e8d14ba1,AS14754,SV,20241129T024554Z_webconnectivity_SV_14754_n1_2f6Vr4nNi5NQ0y7P,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.nifty.org/,2024-11-29T02:48:24Z,20241129024829.991000_SV_webconnectivity_7b0e8c5940bd5965,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129024829.991000_SV_webconnectivity_7b0e8c5940bd5965,AS14754,SV,20241129T024554Z_webconnectivity_SV_14754_n1_2f6Vr4nNi5NQ0y7P,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.gaystarnews.com/,2024-11-29T02:39:41Z,20241129023946.835228_SV_webconnectivity_cd2a7347a9e696b5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129023946.835228_SV_webconnectivity_cd2a7347a9e696b5,AS14754,SV,20241129T023706Z_webconnectivity_SV_14754_n1_mzBtUTjxTIzKLp8s,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
