anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.stratcom.mil/,2024-09-28T16:14:53Z,20240928161508.751604_SV_webconnectivity_f42d2c99a3d084d5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928161508.751604_SV_webconnectivity_f42d2c99a3d084d5,AS14754,SV,20240928T160550Z_webconnectivity_SV_14754_n1_AbgfydBpiW8CCoaX,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.xinjiang.gov.cn/,2024-09-27T12:38:28Z,20240927123916.337024_SV_webconnectivity_74a685b00af582b3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240927123916.337024_SV_webconnectivity_74a685b00af582b3,AS14754,SV,20240927T123512Z_webconnectivity_SV_14754_n1_MXNny2Q5FNswo0N1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.mnr.gov.cn/,2024-10-30T23:00:53Z,20241030230053.852065_SV_webconnectivity_7e232bc3d66c3863,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030230053.852065_SV_webconnectivity_7e232bc3d66c3863,AS16592,SV,20241030T225925Z_webconnectivity_SV_16592_n1_gBWFjrRVaEbT7XUF,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.cis.minsk.by/,2024-10-27T21:19:11Z,20241027211928.678114_SV_webconnectivity_28d8694b2eae684f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241027211928.678114_SV_webconnectivity_28d8694b2eae684f,AS27773,SV,20241027T211639Z_webconnectivity_SV_27773_n1_1Q7MTnqq6QgmFlIM,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.fsb.ru/,2024-10-27T13:02:49Z,20241027130310.825051_SV_webconnectivity_606da5ed4b9bbdfd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241027130310.825051_SV_webconnectivity_606da5ed4b9bbdfd,AS14754,SV,20241027T125639Z_webconnectivity_SV_14754_n1_V9FYE3lhaVIWQktA,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.xinjiang.gov.cn/,2024-10-26T17:11:33Z,20241026171136.878372_SV_webconnectivity_e31569c87d598c28,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241026171136.878372_SV_webconnectivity_e31569c87d598c28,AS14754,SV,20241026T171124Z_webconnectivity_SV_14754_n1_T5bOFYp8EOgkIzH6,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.pacom.mil/,2024-10-25T11:16:06Z,20241025111911.816712_SV_webconnectivity_ccc768732840209f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241025111911.816712_SV_webconnectivity_ccc768732840209f,AS14754,SV,20241025T104434Z_webconnectivity_SV_14754_n1_TvjVbMP1GcGXrsf5,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.centcom.mil/,2024-10-24T06:40:22Z,20241024064024.677645_SV_webconnectivity_365bfa0612f8d0c0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241024064024.677645_SV_webconnectivity_365bfa0612f8d0c0,AS14754,SV,20241024T063405Z_webconnectivity_SV_14754_n1_AmRVIZIP1oZyzwoc,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.dia.mil/,2024-10-22T09:57:32Z,20241022095738.204002_SV_webconnectivity_3b21a0a2c7e10ae2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241022095738.204002_SV_webconnectivity_3b21a0a2c7e10ae2,AS14754,SV,20241022T095132Z_webconnectivity_SV_14754_n1_CLCj6Sl7n5QpOVdW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.mnr.gov.cn/,2024-11-29T19:27:58Z,20241129192808.962853_SV_webconnectivity_f7e52b8eb467fdb5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129192808.962853_SV_webconnectivity_f7e52b8eb467fdb5,AS26617,SV,20241129T192300Z_webconnectivity_SV_26617_n1_to6OvtoLdHZeYYBy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.quantico.marines.mil/,2024-11-29T03:05:29Z,20241129030535.353784_SV_webconnectivity_5b1d78f62d4229ef,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129030535.353784_SV_webconnectivity_5b1d78f62d4229ef,AS14754,SV,20241129T030018Z_webconnectivity_SV_14754_n1_NeAOxTHmr7Owo1do,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
