anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://anonymouse.org/,2024-10-30T00:25:49Z,20241030002609.970261_SV_webconnectivity_f196e4f21aa68fc7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030002609.970261_SV_webconnectivity_f196e4f21aa68fc7,AS14754,SV,20241030T002530Z_webconnectivity_SV_14754_n1_y22FhGLGK2BG8A66,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://googleweblight.com/i?u=https%3A%2F%2Fexample.com%2F,2024-10-29T16:59:46Z,20241029165949.100893_SV_webconnectivity_1486e4aa0c8d8c8b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029165949.100893_SV_webconnectivity_1486e4aa0c8d8c8b,AS27729,SV,20241029T165254Z_webconnectivity_SV_27729_n1_kd9lUA64SVuBRjXu,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.openpgp.org/,2024-10-29T15:47:47Z,20241029154748.301860_SV_webconnectivity_1f30f7bd344aa295,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029154748.301860_SV_webconnectivity_1f30f7bd344aa295,AS14754,SV,20241029T154425Z_webconnectivity_SV_14754_n1_SooopN07JfrzKuBq,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.njal.la/,2024-10-29T15:47:08Z,20241029154709.107516_SV_webconnectivity_e34c4374ae2fd86c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029154709.107516_SV_webconnectivity_e34c4374ae2fd86c,AS14754,SV,20241029T154425Z_webconnectivity_SV_14754_n1_SooopN07JfrzKuBq,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://i2pforum.net/,2024-10-29T15:36:30Z,20241029153631.142614_SV_webconnectivity_24b29119a2ad0b58,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029153631.142614_SV_webconnectivity_24b29119a2ad0b58,AS14754,SV,20241029T153358Z_webconnectivity_SV_14754_n1_88hwC7LQwGNCLShd,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask-h2.icloud.com/,2024-10-29T15:08:45Z,20241029150845.942526_SV_webconnectivity_bf6489a69d12f0d0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029150845.942526_SV_webconnectivity_bf6489a69d12f0d0,AS17079,SV,20241029T150833Z_webconnectivity_SV_17079_n1_2wfwmml3HkobOxy4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask.icloud.com/,2024-10-29T11:08:55Z,20241029110856.252670_SV_webconnectivity_644dd10c825e0bf3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029110856.252670_SV_webconnectivity_644dd10c825e0bf3,AS27729,SV,20241029T110836Z_webconnectivity_SV_27729_n1_kpqfDL8YA4LMlCTb,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.surfeasy.com/,2024-10-29T10:46:15Z,20241029104624.845003_SV_webconnectivity_7a1f5c7d1d7da151,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029104624.845003_SV_webconnectivity_7a1f5c7d1d7da151,AS14754,SV,20241029T104223Z_webconnectivity_SV_14754_n1_RP2hooInG6C1s4U5,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.anonymizer.ru/,2024-10-29T07:57:09Z,20241029075711.002761_SV_webconnectivity_555e1c5b72784e38,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029075711.002761_SV_webconnectivity_555e1c5b72784e38,AS14754,SV,20241029T075652Z_webconnectivity_SV_14754_n1_2N7fbeKU69uJjaoL,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://btguard.com/,2024-11-29T21:27:19Z,20241129212720.746936_SV_webconnectivity_ae71df1222d0feb7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129212720.746936_SV_webconnectivity_ae71df1222d0feb7,AS14754,SV,20241129T212401Z_webconnectivity_SV_14754_n1_OviDcRfIiByUPmk2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}]}",web_connectivity
True,False,False,https://googleweblight.com/i?u=https%3A%2F%2Fexample.com%2F,2024-11-29T17:51:06Z,20241129175110.369575_SV_webconnectivity_8613e34a9f8d92dd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129175110.369575_SV_webconnectivity_8613e34a9f8d92dd,AS27729,SV,20241129T174819Z_webconnectivity_SV_27729_n1_A4MMzIJudybfPiq7,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://zenvpn.net/,2024-11-29T16:02:06Z,20241129160208.868937_SV_webconnectivity_3af5e0d0511dad7a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129160208.868937_SV_webconnectivity_3af5e0d0511dad7a,AS14754,SV,20241129T155553Z_webconnectivity_SV_14754_n1_jrzsnX25l12CTVAV,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.jmarshall.com/,2024-11-29T15:43:06Z,20241129154307.878435_SV_webconnectivity_74e628c1cb9cd6f4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129154307.878435_SV_webconnectivity_74e628c1cb9cd6f4,AS14754,SV,20241129T153836Z_webconnectivity_SV_14754_n1_e7bboDVQBnFExq8p,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://veracrypt.fr/,2024-11-29T12:33:35Z,20241129123346.656762_SV_webconnectivity_529c91294cdc7279,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129123346.656762_SV_webconnectivity_529c91294cdc7279,AS14754,SV,20241129T123303Z_webconnectivity_SV_14754_n1_b2Ac026itnnueOfY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.openpgp.org/,2024-11-29T04:07:17Z,20241129040725.133233_SV_webconnectivity_1532b508bcc95040,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129040725.133233_SV_webconnectivity_1532b508bcc95040,AS14754,SV,20241129T040237Z_webconnectivity_SV_14754_n1_Co7NTFhuxSgVix44,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.knapsackforhope.org/,2024-11-29T04:06:20Z,20241129040626.673313_SV_webconnectivity_ff6fbb9eb5ece812,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129040626.673313_SV_webconnectivity_ff6fbb9eb5ece812,AS14754,SV,20241129T040237Z_webconnectivity_SV_14754_n1_Co7NTFhuxSgVix44,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://ooni.torproject.org/,2024-11-27T22:20:23Z,20241127222029.996052_SV_webconnectivity_9115565165535079,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127222029.996052_SV_webconnectivity_9115565165535079,AS14754,SV,20241127T221902Z_webconnectivity_SV_14754_n1_NZhk1Vfy6Pyhjlmp,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://messagevortex.net/,2024-11-27T22:19:34Z,20241127221940.719201_SV_webconnectivity_d1d14658d9341772,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127221940.719201_SV_webconnectivity_d1d14658d9341772,AS14754,SV,20241127T221902Z_webconnectivity_SV_14754_n1_NZhk1Vfy6Pyhjlmp,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://i2pgit.org/,2024-11-27T22:12:53Z,20241127221314.129690_SV_webconnectivity_768933fa4731de05,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127221314.129690_SV_webconnectivity_768933fa4731de05,AS14754,SV,20241127T220926Z_webconnectivity_SV_14754_n1_tQwVjme3jmlSpysW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://i2pforum.net/,2024-11-27T22:12:47Z,20241127221253.592954_SV_webconnectivity_fa681987b1cdf5ce,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127221253.592954_SV_webconnectivity_fa681987b1cdf5ce,AS14754,SV,20241127T220926Z_webconnectivity_SV_14754_n1_tQwVjme3jmlSpysW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://guardster.com/,2024-11-27T22:12:19Z,20241127221226.503282_SV_webconnectivity_9bec48843de807ec,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127221226.503282_SV_webconnectivity_9bec48843de807ec,AS14754,SV,20241127T220926Z_webconnectivity_SV_14754_n1_tQwVjme3jmlSpysW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.gnupg.org/,2024-11-27T16:36:33Z,20241127163639.690103_SV_webconnectivity_941a6599b3ce43b4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127163639.690103_SV_webconnectivity_941a6599b3ce43b4,AS14754,SV,20241127T163618Z_webconnectivity_SV_14754_n1_oAcw4vrTf91lTfMj,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask.icloud.com/,2024-11-27T06:04:09Z,20241127060416.188232_SV_webconnectivity_d14224e994b6e1b8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127060416.188232_SV_webconnectivity_d14224e994b6e1b8,AS14754,SV,20241127T060308Z_webconnectivity_SV_14754_n1_Kg1wohlctB0o809e,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask-h2.icloud.com/,2024-11-27T06:04:08Z,20241127060409.510572_SV_webconnectivity_86a8662701817836,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127060409.510572_SV_webconnectivity_86a8662701817836,AS14754,SV,20241127T060308Z_webconnectivity_SV_14754_n1_Kg1wohlctB0o809e,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.xroxy.com/,2024-11-27T04:04:04Z,20241127040527.275268_SV_webconnectivity_f1006fe7c103ce12,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127040527.275268_SV_webconnectivity_f1006fe7c103ce12,AS14754,SV,20241127T035950Z_webconnectivity_SV_14754_n1_OAhyFKC0Hq4gYWoD,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.ultimate-anonymity.com/,2024-11-27T04:02:00Z,20241127040307.130288_SV_webconnectivity_3fa0c7fac1f948f8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127040307.130288_SV_webconnectivity_3fa0c7fac1f948f8,AS14754,SV,20241127T035950Z_webconnectivity_SV_14754_n1_OAhyFKC0Hq4gYWoD,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.vpngate.net/,2024-11-27T02:12:22Z,20241127021231.615177_SV_webconnectivity_63a3842295a75e5f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127021231.615177_SV_webconnectivity_63a3842295a75e5f,AS14754,SV,20241127T021033Z_webconnectivity_SV_14754_n1_G7WoPAHDQTnfDk6X,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.securityinabox.org/,2024-11-27T02:05:44Z,20241127020554.766918_SV_webconnectivity_5344967bb712e539,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127020554.766918_SV_webconnectivity_5344967bb712e539,AS14754,SV,20241127T015850Z_webconnectivity_SV_14754_n1_7J0ibmmNS5Xeo5h2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.peacefire.org/circumventor/simple-circumventor-instructions.html,2024-11-27T02:01:24Z,20241127020131.234962_SV_webconnectivity_68d466b18d5d5d91,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127020131.234962_SV_webconnectivity_68d466b18d5d5d91,AS14754,SV,20241127T015850Z_webconnectivity_SV_14754_n1_7J0ibmmNS5Xeo5h2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.njal.la/,2024-11-27T01:59:56Z,20241127020003.280503_SV_webconnectivity_687ca660d5f08e22,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127020003.280503_SV_webconnectivity_687ca660d5f08e22,AS14754,SV,20241127T015850Z_webconnectivity_SV_14754_n1_7J0ibmmNS5Xeo5h2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.namecoin.org/,2024-11-27T01:59:21Z,20241127015928.894269_SV_webconnectivity_9a3099d6adfff414,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127015928.894269_SV_webconnectivity_9a3099d6adfff414,AS14754,SV,20241127T015850Z_webconnectivity_SV_14754_n1_7J0ibmmNS5Xeo5h2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.hidemyass.com/,2024-11-26T13:55:43Z,20241126135544.104011_SV_webconnectivity_ff1235db92c64565,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126135544.104011_SV_webconnectivity_ff1235db92c64565,AS16592,SV,20241126T134842Z_webconnectivity_SV_16592_n1_9HEuzNnqhhCpWISy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}]}",web_connectivity
True,False,False,https://nordvpn.com/,2024-11-26T13:35:45Z,20241126133546.408841_SV_webconnectivity_299dc00552707052,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126133546.408841_SV_webconnectivity_299dc00552707052,AS14754,SV,20241126T133202Z_webconnectivity_SV_14754_n1_uIC30ZtQnwKOBpbo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}]}",web_connectivity
True,False,False,https://hide.me/,2024-11-26T13:34:35Z,20241126133436.304817_SV_webconnectivity_71e8a5c81872d162,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126133436.304817_SV_webconnectivity_71e8a5c81872d162,AS14754,SV,20241126T133202Z_webconnectivity_SV_14754_n1_uIC30ZtQnwKOBpbo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.peacefire.org/circumventor/simple-circumventor-instructions.html,2024-12-04T03:08:04Z,20241204030809.962617_SV_webconnectivity_455df489a9a4374d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241204030809.962617_SV_webconnectivity_455df489a9a4374d,AS14754,SV,20241204T030414Z_webconnectivity_SV_14754_n1_PEvtET3gFMd1c63p,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask.icloud.com/,2024-12-04T02:42:13Z,20241204024213.643188_SV_webconnectivity_c8d515839cec2a1d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241204024213.643188_SV_webconnectivity_c8d515839cec2a1d,AS14754,SV,20241204T023959Z_webconnectivity_SV_14754_n1_Bgbcdy1j4ITjl51x,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask-h2.icloud.com/,2024-12-04T02:42:12Z,20241204024213.271000_SV_webconnectivity_b005d6d1f8957e0e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241204024213.271000_SV_webconnectivity_b005d6d1f8957e0e,AS14754,SV,20241204T023959Z_webconnectivity_SV_14754_n1_Bgbcdy1j4ITjl51x,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://censorship.no/,2024-12-03T20:07:49Z,20241203200750.329067_SV_webconnectivity_e7670316beed53f4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203200750.329067_SV_webconnectivity_e7670316beed53f4,AS16592,SV,20241203T200521Z_webconnectivity_SV_16592_n1_8cBLoJE8x3jRoOmJ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_allzero', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://btguard.com/,2024-12-03T20:07:38Z,20241203200740.164238_SV_webconnectivity_c6f44d0c15a1e427,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203200740.164238_SV_webconnectivity_c6f44d0c15a1e427,AS16592,SV,20241203T200521Z_webconnectivity_SV_16592_n1_8cBLoJE8x3jRoOmJ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_allzero', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://anon.inf.tu-dresden.de/,2024-12-03T20:07:13Z,20241203200714.110570_SV_webconnectivity_4cea32e764038ce2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203200714.110570_SV_webconnectivity_4cea32e764038ce2,AS16592,SV,20241203T200521Z_webconnectivity_SV_16592_n1_8cBLoJE8x3jRoOmJ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_allzero', 'scope': 'vbw'}]}",web_connectivity
