anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://multimedia.scmp.com/infographics/news/china/article/3047038/wuhan-virus/index.html?src=article-launcher,2024-10-23T11:08:33Z,20241023110845.617080_SV_webconnectivity_97fcbfbcbd1ecacf,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241023110845.617080_SV_webconnectivity_97fcbfbcbd1ecacf,AS14754,SV,20241023T110817Z_webconnectivity_SV_14754_n1_chhol9mEAolv2uEd,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.rki.de/,2024-10-22T02:55:29Z,20241022025540.591185_SV_webconnectivity_587e52fcbf8d477d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241022025540.591185_SV_webconnectivity_587e52fcbf8d477d,AS14754,SV,20241022T025457Z_webconnectivity_SV_14754_n1_SwnsN8fQqNmy5Ddi,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.engenderhealth.org/,2024-10-22T00:23:14Z,20241022002325.763407_SV_webconnectivity_789793087e02b195,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241022002325.763407_SV_webconnectivity_789793087e02b195,AS14754,SV,20241022T002037Z_webconnectivity_SV_14754_n1_MWJ8SpwHKUcBDOud,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://journals.lww.com/,2024-10-20T18:30:45Z,20241020183046.555449_SV_webconnectivity_c311df5653a0bdd8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241020183046.555449_SV_webconnectivity_c311df5653a0bdd8,AS14754,SV,20241020T182836Z_webconnectivity_SV_14754_n1_WG8iJDoCoxcuUizE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.hon.ch/,2024-10-20T12:12:23Z,20241020121224.329591_SV_webconnectivity_0bb27bfa068cd6f3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241020121224.329591_SV_webconnectivity_0bb27bfa068cd6f3,AS27773,SV,20241020T120558Z_webconnectivity_SV_27773_n1_Byv6yENjELegh7rP,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.ecdc.europa.eu/en/geographical-distribution-2019-ncov-cases,2024-10-18T10:10:48Z,20241018101152.259663_SV_webconnectivity_21ca6942529c5631,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241018101152.259663_SV_webconnectivity_21ca6942529c5631,AS14754,SV,20241018T100654Z_webconnectivity_SV_14754_n1_8dfQqNn1eQUrBWfq,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.worldometers.info/coronavirus/,2024-10-18T02:59:17Z,20241018025930.186309_SV_webconnectivity_d40e25a601d74267,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241018025930.186309_SV_webconnectivity_d40e25a601d74267,AS14754,SV,20241018T024909Z_webconnectivity_SV_14754_n1_Cl06l6v9Ob5rR5am,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.doctorswithoutborders.org/,2024-10-17T08:45:59Z,20241017084600.320078_SV_webconnectivity_e020567ae6847314,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241017084600.320078_SV_webconnectivity_e020567ae6847314,AS14754,SV,20241017T084127Z_webconnectivity_SV_14754_n1_Mel1FcypHZJDKZUp,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.unaids.org/,2024-10-16T12:16:09Z,20241016121620.406285_SV_webconnectivity_277ca3c65318e0cc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241016121620.406285_SV_webconnectivity_277ca3c65318e0cc,AS14754,SV,20241016T121521Z_webconnectivity_SV_14754_n1_BVuQfbW7sgQPccEw,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://storymaps.arcgis.com/stories/4fdc0d03d3a34aa485de1fb0d2650ee0,2024-10-16T08:49:35Z,20241016084946.270381_SV_webconnectivity_a7354022359e1126,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241016084946.270381_SV_webconnectivity_a7354022359e1126,AS14754,SV,20241016T084618Z_webconnectivity_SV_14754_n1_eoNoRZGiLD4rVmSo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://app.developer.here.com/coronavirus/,2024-10-16T05:59:37Z,20241016055938.671251_SV_webconnectivity_021b3493a9899821,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241016055938.671251_SV_webconnectivity_021b3493a9899821,AS14754,SV,20241016T055524Z_webconnectivity_SV_14754_n1_1ogKyKjQ6xTETF4X,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.worldhealth.net/,2024-10-15T10:22:23Z,20241015102226.312594_SV_webconnectivity_7d5ee36bded642ef,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241015102226.312594_SV_webconnectivity_7d5ee36bded642ef,AS14754,SV,20241015T101328Z_webconnectivity_SV_14754_n1_gTbZ4yINhSVo6dcA,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.msf.org/,2024-10-14T09:48:53Z,20241014094859.255003_SV_webconnectivity_bc19363106ca32aa,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241014094859.255003_SV_webconnectivity_bc19363106ca32aa,AS14754,SV,20241014T094426Z_webconnectivity_SV_14754_n1_a8Uo6FlDJGkaCEni,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://coronavirus.jhu.edu/map.html,2024-10-14T07:55:11Z,20241014075517.750179_SV_webconnectivity_c354dd800fcce7aa,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241014075517.750179_SV_webconnectivity_c354dd800fcce7aa,AS14754,SV,20241014T074831Z_webconnectivity_SV_14754_n1_SycOEoH3f3ocBpIm,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://hgis.uw.edu/virus/,2024-10-13T06:35:44Z,20241013063556.313045_SV_webconnectivity_b543183b22d1ef98,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241013063556.313045_SV_webconnectivity_b543183b22d1ef98,AS14754,SV,20241013T063443Z_webconnectivity_SV_14754_n1_84hyisEkj5RTY7oy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.theglobalfund.org/,2024-11-29T16:59:42Z,20241129165944.808238_SV_webconnectivity_83d6b4466706aafa,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129165944.808238_SV_webconnectivity_83d6b4466706aafa,AS14754,SV,20241129T165705Z_webconnectivity_SV_14754_n1_aXc9VUCVmkAdeOZb,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.msf.org/,2024-11-29T16:58:37Z,20241129165838.880788_SV_webconnectivity_2cdee3b29d3a4adf,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129165838.880788_SV_webconnectivity_2cdee3b29d3a4adf,AS14754,SV,20241129T165705Z_webconnectivity_SV_14754_n1_aXc9VUCVmkAdeOZb,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.cirp.org/,2024-11-29T16:57:45Z,20241129165747.554798_SV_webconnectivity_4971c7a51826b90f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129165747.554798_SV_webconnectivity_4971c7a51826b90f,AS14754,SV,20241129T165705Z_webconnectivity_SV_14754_n1_aXc9VUCVmkAdeOZb,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.ecdc.europa.eu/en/geographical-distribution-2019-ncov-cases,2024-11-29T05:03:05Z,20241129050311.558550_SV_webconnectivity_bd1faf910189ee68,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129050311.558550_SV_webconnectivity_bd1faf910189ee68,AS14754,SV,20241129T045939Z_webconnectivity_SV_14754_n1_4VW8oWEatOoQqEKi,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.rki.de/,2024-11-28T15:01:59Z,20241128150201.182363_SV_webconnectivity_2eb8436702d6d318,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241128150201.182363_SV_webconnectivity_2eb8436702d6d318,AS14754,SV,20241128T145719Z_webconnectivity_SV_14754_n1_ErU3CwN6oovZeR2i,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.worldhealth.net/,2024-11-27T03:14:51Z,20241127031559.905723_SV_webconnectivity_ef110bbb52970024,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127031559.905723_SV_webconnectivity_ef110bbb52970024,AS14754,SV,20241127T031354Z_webconnectivity_SV_14754_n1_0mzIOAAfZLK0PgtA,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.healthmap.org/covid-19/,2024-11-27T03:06:27Z,20241127030639.065156_SV_webconnectivity_7bc21b1d72f68707,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127030639.065156_SV_webconnectivity_7bc21b1d72f68707,AS14754,SV,20241127T030117Z_webconnectivity_SV_14754_n1_CWntRwpkm9o37do3,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.doctorswithoutborders.org/,2024-11-27T03:05:02Z,20241127030514.276494_SV_webconnectivity_e6b2c0655ee467cc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127030514.276494_SV_webconnectivity_e6b2c0655ee467cc,AS14754,SV,20241127T030117Z_webconnectivity_SV_14754_n1_CWntRwpkm9o37do3,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://experience.arcgis.com/experience/685d0ace521648f8a5beeeee1b9125cd,2024-11-27T02:57:26Z,20241127025836.512001_SV_webconnectivity_f0bcac4e49db4bd6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127025836.512001_SV_webconnectivity_f0bcac4e49db4bd6,AS14754,SV,20241127T025412Z_webconnectivity_SV_14754_n1_sWhY8f7x2yNovVM4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://covidtracking.com/,2024-11-27T02:56:30Z,20241127025736.297142_SV_webconnectivity_32067ee67231668a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127025736.297142_SV_webconnectivity_32067ee67231668a,AS14754,SV,20241127T025412Z_webconnectivity_SV_14754_n1_sWhY8f7x2yNovVM4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.medicinenet.com/,2024-11-26T05:06:19Z,20241126050630.744370_SV_webconnectivity_3b5d535200e17969,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126050630.744370_SV_webconnectivity_3b5d535200e17969,AS14754,SV,20241126T050532Z_webconnectivity_SV_14754_n1_FC7omfGVgGj9Nofv,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.euthanasia.cc/,2024-11-26T02:21:04Z,20241126022111.020400_SV_webconnectivity_43b8d27508c07548,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126022111.020400_SV_webconnectivity_43b8d27508c07548,AS14754,SV,20241126T021513Z_webconnectivity_SV_14754_n1_pMHGx6RMMCQdZf5f,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://multimedia.scmp.com/infographics/news/china/article/3047038/wuhan-virus/index.html?src=article-launcher,2024-11-26T02:17:53Z,20241126021800.614944_SV_webconnectivity_74413bf03508c5d5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126021800.614944_SV_webconnectivity_74413bf03508c5d5,AS14754,SV,20241126T021513Z_webconnectivity_SV_14754_n1_pMHGx6RMMCQdZf5f,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://msh.org/,2024-11-26T02:17:46Z,20241126021753.669529_SV_webconnectivity_e40fedda7f1aaedc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126021753.669529_SV_webconnectivity_e40fedda7f1aaedc,AS14754,SV,20241126T021513Z_webconnectivity_SV_14754_n1_pMHGx6RMMCQdZf5f,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://apps.crowdtangle.com/public-hub/covid19,2024-11-26T02:11:33Z,20241126021145.716188_SV_webconnectivity_dac66b9a69bdfd13,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126021145.716188_SV_webconnectivity_dac66b9a69bdfd13,AS14754,SV,20241126T020126Z_webconnectivity_SV_14754_n1_cThsto7E5urVpDQ1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.implantinfo.com/,2024-11-25T21:17:29Z,20241125211733.254065_SV_webconnectivity_39d229d755a7eecc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241125211733.254065_SV_webconnectivity_39d229d755a7eecc,AS16592,SV,20241125T211317Z_webconnectivity_SV_16592_n1_Kj6yRkddIWbkWxn4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.ecdc.europa.eu/en/geographical-distribution-2019-ncov-cases,2024-12-04T03:38:38Z,20241204033845.757885_SV_webconnectivity_ef8d564f4b3ab76b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241204033845.757885_SV_webconnectivity_ef8d564f4b3ab76b,AS14754,SV,20241204T033215Z_webconnectivity_SV_14754_n1_EBSvS2u48IlJnNW7,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.theglobalfund.org/,2024-12-03T03:17:53Z,20241203031800.170146_SV_webconnectivity_101e232ca3ba1fca,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203031800.170146_SV_webconnectivity_101e232ca3ba1fca,AS14754,SV,20241203T031431Z_webconnectivity_SV_14754_n1_WJEo0hYAPeoeHAaR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.nbcnewyork.com/news/national-international/map-watch-the-coronavirus-cases-spread-across-the-world/2303276/,2024-12-03T03:16:07Z,20241203031613.199368_SV_webconnectivity_84476c8d75d384f4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203031613.199368_SV_webconnectivity_84476c8d75d384f4,AS14754,SV,20241203T031431Z_webconnectivity_SV_14754_n1_WJEo0hYAPeoeHAaR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.medecinsdumonde.org/,2024-12-03T03:15:23Z,20241203031530.362485_SV_webconnectivity_234946c5ef8679c6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203031530.362485_SV_webconnectivity_234946c5ef8679c6,AS14754,SV,20241203T031431Z_webconnectivity_SV_14754_n1_WJEo0hYAPeoeHAaR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.mariestopes.org.uk/,2024-12-03T03:15:17Z,20241203031523.530092_SV_webconnectivity_7f31054639aa851d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203031523.530092_SV_webconnectivity_7f31054639aa851d,AS14754,SV,20241203T031431Z_webconnectivity_SV_14754_n1_WJEo0hYAPeoeHAaR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
