anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.caliente.mx,2024-11-26T20:15:09Z,20241126201510.845987_UY_webconnectivity_03a325f16c60e610,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201510.845987_UY_webconnectivity_03a325f16c60e610,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.bwin.es,2024-11-26T20:15:07Z,20241126201509.405671_UY_webconnectivity_b3091a60860615c1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201509.405671_UY_webconnectivity_b3091a60860615c1,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.bwin.com,2024-11-26T20:15:06Z,20241126201508.433997_UY_webconnectivity_d5c96ac242255152,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201508.433997_UY_webconnectivity_d5c96ac242255152,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.buckybingo.co.uk,2024-11-26T20:15:04Z,20241126201506.694566_UY_webconnectivity_953f6063ffec33bd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201506.694566_UY_webconnectivity_953f6063ffec33bd,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.bronzecasino.com,2024-11-26T20:15:03Z,20241126201505.407368_UY_webconnectivity_affa8160568e9ad6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201505.407368_UY_webconnectivity_affa8160568e9ad6,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.boylesports.com,2024-11-26T20:15:02Z,20241126201504.519234_UY_webconnectivity_506d6210567d3f95,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201504.519234_UY_webconnectivity_506d6210567d3f95,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.box24casino.com,2024-11-26T20:15:00Z,20241126201503.724321_UY_webconnectivity_6f2f15f40f067bce,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201503.724321_UY_webconnectivity_6f2f15f40f067bce,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.bovada.lv,2024-11-26T20:14:58Z,20241126201501.640213_UY_webconnectivity_9013c7cd612dff6c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201501.640213_UY_webconnectivity_9013c7cd612dff6c,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.botemania.es,2024-11-26T20:14:58Z,20241126201459.734132_UY_webconnectivity_c66a2259d073eb5d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201459.734132_UY_webconnectivity_c66a2259d073eb5d,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.bodog.eu,2024-11-26T20:14:51Z,20241126201458.767130_UY_webconnectivity_550fc6ef6f684ce9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201458.767130_UY_webconnectivity_550fc6ef6f684ce9,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.bodog.com,2024-11-26T20:14:50Z,20241126201452.481555_UY_webconnectivity_740d833fa4f7c277,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201452.481555_UY_webconnectivity_740d833fa4f7c277,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.bingo.com,2024-11-26T20:13:10Z,20241126201312.173136_UY_webconnectivity_b221dd1ea0695663,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201312.173136_UY_webconnectivity_b221dd1ea0695663,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.betway.lat,2024-11-26T20:13:00Z,20241126201302.675070_UY_webconnectivity_2e10159e64419ad1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201302.675070_UY_webconnectivity_2e10159e64419ad1,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.betway.es,2024-11-26T20:12:58Z,20241126201301.163240_UY_webconnectivity_36cebbb5c0f3acb9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201301.163240_UY_webconnectivity_36cebbb5c0f3acb9,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.betstars.com,2024-11-26T20:12:57Z,20241126201259.288170_UY_webconnectivity_03a3d2aeedc404bc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201259.288170_UY_webconnectivity_03a3d2aeedc404bc,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.betsson.com,2024-11-26T20:12:50Z,20241126201252.538486_UY_webconnectivity_47c7b5cb8faf33c6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201252.538486_UY_webconnectivity_47c7b5cb8faf33c6,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.betsafe.com,2024-11-26T20:12:49Z,20241126201251.645389_UY_webconnectivity_6a9de0c7df2b635a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201251.645389_UY_webconnectivity_6a9de0c7df2b635a,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.betrally.com,2024-11-26T20:12:47Z,20241126201249.812549_UY_webconnectivity_4d659bfa6694c64f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201249.812549_UY_webconnectivity_4d659bfa6694c64f,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.betplatino.com,2024-11-26T20:12:46Z,20241126201248.451872_UY_webconnectivity_77999aa09065a820,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201248.451872_UY_webconnectivity_77999aa09065a820,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.betlive.com/ka,2024-11-26T20:12:41Z,20241126201243.631290_UY_webconnectivity_8fcc474a27c77bbd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201243.631290_UY_webconnectivity_8fcc474a27c77bbd,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.betika.com,2024-11-26T20:12:39Z,20241126201241.547752_UY_webconnectivity_935e856edd3a025e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201241.547752_UY_webconnectivity_935e856edd3a025e,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.betchan.com,2024-11-26T20:12:37Z,20241126201238.798055_UY_webconnectivity_e57e851829675bd0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201238.798055_UY_webconnectivity_e57e851829675bd0,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.betchain.com,2024-11-26T20:12:36Z,20241126201237.794663_UY_webconnectivity_530217d03afe577e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201237.794663_UY_webconnectivity_530217d03afe577e,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.betcasinograndbay.com,2024-11-26T20:12:33Z,20241126201236.848819_UY_webconnectivity_a17fa72f032b3874,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201236.848819_UY_webconnectivity_a17fa72f032b3874,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.bet593.ec,2024-11-26T20:10:04Z,20241126201006.676796_UY_webconnectivity_164d606f0b88e411,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201006.676796_UY_webconnectivity_164d606f0b88e411,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.bet32.co,2024-11-26T20:10:03Z,20241126201005.459211_UY_webconnectivity_8014d65a70e85a77,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201005.459211_UY_webconnectivity_8014d65a70e85a77,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.bet.pt,2024-11-26T20:10:02Z,20241126201004.513698_UY_webconnectivity_d34df69ffed80c80,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201004.513698_UY_webconnectivity_d34df69ffed80c80,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.bet-at.eu,2024-11-26T20:10:00Z,20241126201002.941499_UY_webconnectivity_cea2be5eecc62893,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126201002.941499_UY_webconnectivity_cea2be5eecc62893,AS6057,UY,20241126T200223Z_webconnectivity_UY_6057_n1_Sm5S65Rt9RCsIvFO,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_opendns_1_body', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_cisco_opendns_forward_2', 'scope': 'prod'}]}",web_connectivity
